2024-06-23 20:07:23,715 Doc2Vec lifecycle event {'params': 'Doc2Vec<dm/m,d5000,n5,w2,s0.001,t4>', 'datetime': '2024-06-23T20:07:23.713604', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'created'}
2024-06-23 20:07:23,715 collecting all words and their counts
2024-06-23 20:07:23,715 PROGRESS: at example #0, processed 0 words (0 words/s), 0 word types, 0 tags
2024-06-24 10:14:08,098 EPOCH 7 - PROGRESS: at 89.10% examples, 103872 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:09,208 EPOCH 7 - PROGRESS: at 92.70% examples, 103706 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:10,255 EPOCH 7 - PROGRESS: at 96.46% examples, 104058 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:11,158 EPOCH 7: training on 3499793 raw words (3519677 effective words) took 33.7s, 104389 effective words/s
2024-06-24 10:14:12,175 EPOCH 8 - PROGRESS: at 2.72% examples, 89033 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:13,198 EPOCH 8 - PROGRESS: at 6.10% examples, 103213 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:14,227 EPOCH 8 - PROGRESS: at 9.50% examples, 104389 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:15,240 EPOCH 8 - PROGRESS: at 12.93% examples, 105432 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:16,299 EPOCH 8 - PROGRESS: at 15.69% examples, 105077 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:17,382 EPOCH 8 - PROGRESS: at 19.01% examples, 106060 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:18,460 EPOCH 8 - PROGRESS: at 22.39% examples, 106811 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:19,462 EPOCH 8 - PROGRESS: at 25.18% examples, 105904 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:20,604 EPOCH 8 - PROGRESS: at 28.56% examples, 105782 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:21,692 EPOCH 8 - PROGRESS: at 31.88% examples, 106251 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:22,708 EPOCH 8 - PROGRESS: at 34.67% examples, 105569 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:23,814 EPOCH 8 - PROGRESS: at 37.98% examples, 105809 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:24,855 EPOCH 8 - PROGRESS: at 41.24% examples, 106514 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:25,904 EPOCH 8 - PROGRESS: at 44.18% examples, 105728 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:26,988 EPOCH 8 - PROGRESS: at 47.61% examples, 106078 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:28,034 EPOCH 8 - PROGRESS: at 50.80% examples, 105999 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:29,106 EPOCH 8 - PROGRESS: at 53.93% examples, 105787 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:30,182 EPOCH 8 - PROGRESS: at 56.88% examples, 106099 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:31,212 EPOCH 8 - PROGRESS: at 59.94% examples, 106126 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:32,263 EPOCH 8 - PROGRESS: at 63.02% examples, 106504 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:33,316 EPOCH 8 - PROGRESS: at 65.80% examples, 106389 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:34,380 EPOCH 8 - PROGRESS: at 68.53% examples, 106253 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:35,493 EPOCH 8 - PROGRESS: at 71.58% examples, 106315 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:36,523 EPOCH 8 - PROGRESS: at 74.25% examples, 106290 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:37,628 EPOCH 8 - PROGRESS: at 76.71% examples, 105617 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:38,675 EPOCH 8 - PROGRESS: at 79.72% examples, 105939 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:39,717 EPOCH 8 - PROGRESS: at 83.53% examples, 105904 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:40,754 EPOCH 8 - PROGRESS: at 87.38% examples, 106250 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:41,792 EPOCH 8 - PROGRESS: at 90.96% examples, 105913 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:42,825 EPOCH 8 - PROGRESS: at 94.87% examples, 106254 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:43,858 EPOCH 8 - PROGRESS: at 98.19% examples, 105960 words/s, in_qsize 6, out_qsize 0
2024-06-24 10:14:44,242 EPOCH 8: training on 3499793 raw words (3519529 effective words) took 33.1s, 106395 effective words/s
2024-06-24 10:14:45,301 EPOCH 9 - PROGRESS: at 2.72% examples, 85484 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:46,360 EPOCH 9 - PROGRESS: at 6.10% examples, 99403 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:47,421 EPOCH 9 - PROGRESS: at 9.21% examples, 97623 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:48,470 EPOCH 9 - PROGRESS: at 12.93% examples, 101782 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:49,493 EPOCH 9 - PROGRESS: at 15.74% examples, 102873 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:50,532 EPOCH 9 - PROGRESS: at 18.73% examples, 103348 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:51,617 EPOCH 9 - PROGRESS: at 21.84% examples, 103036 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:52,792 EPOCH 9 - PROGRESS: at 25.18% examples, 102848 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:53,866 EPOCH 9 - PROGRESS: at 28.56% examples, 103820 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:54,927 EPOCH 9 - PROGRESS: at 31.32% examples, 102867 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:55,991 EPOCH 9 - PROGRESS: at 34.67% examples, 103768 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:57,053 EPOCH 9 - PROGRESS: at 37.71% examples, 103745 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:14:58,094 EPOCH 9 - PROGRESS: at 41.00% examples, 104596 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:14:59,170 EPOCH 9 - PROGRESS: at 43.89% examples, 103766 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:00,256 EPOCH 9 - PROGRESS: at 47.34% examples, 104228 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:01,324 EPOCH 9 - PROGRESS: at 50.27% examples, 103552 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:02,349 EPOCH 9 - PROGRESS: at 53.46% examples, 103756 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:03,410 EPOCH 9 - PROGRESS: at 56.14% examples, 103734 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:04,507 EPOCH 9 - PROGRESS: at 59.11% examples, 103540 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:05,569 EPOCH 9 - PROGRESS: at 61.75% examples, 103063 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:06,664 EPOCH 9 - PROGRESS: at 64.76% examples, 103352 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:07,723 EPOCH 9 - PROGRESS: at 67.81% examples, 103800 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:08,775 EPOCH 9 - PROGRESS: at 70.11% examples, 103019 words/s, in_qsize 8, out_qsize 1
2024-06-24 10:15:09,849 EPOCH 9 - PROGRESS: at 73.03% examples, 103340 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:10,863 EPOCH 9 - PROGRESS: at 75.73% examples, 103525 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:11,907 EPOCH 9 - PROGRESS: at 78.30% examples, 103205 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:12,995 EPOCH 9 - PROGRESS: at 81.63% examples, 103438 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:14,032 EPOCH 9 - PROGRESS: at 85.46% examples, 103539 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:15,065 EPOCH 9 - PROGRESS: at 89.42% examples, 103641 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:16,105 EPOCH 9 - PROGRESS: at 93.11% examples, 103719 words/s, in_qsize 8, out_qsize 0
2024-06-24 10:15:17,161 EPOCH 9 - PROGRESS: at 96.46% examples, 103733 words/s, in_qsize 7, out_qsize 0
2024-06-24 10:15:18,090 EPOCH 9: training on 3499793 raw words (3519507 effective words) took 33.8s, 103993 effective words/s
2024-06-24 10:15:18,091 Doc2Vec lifecycle event {'msg': 'training on 34997930 raw words (35195658 effective words) took 349.2s, 100798 effective words/s', 'datetime': '2024-06-24T10:15:18.091052', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 10:26:03,171 ==================================================
2024-06-24 10:26:03,171 Training BERT + Doc2Vec features with Dimension-4096...
2024-06-24 10:26:04,145 Epoch [1/8], Batch [1/748], Loss: 1.6170
2024-06-24 10:26:52,990 Epoch [1/8], Batch [51/748], Loss: 1.4942
2024-06-24 10:27:42,695 Epoch [1/8], Batch [101/748], Loss: 1.3527
2024-06-24 10:28:32,906 Epoch [1/8], Batch [151/748], Loss: 1.2288
2024-06-24 10:29:23,298 Epoch [1/8], Batch [201/748], Loss: 1.1774
2024-06-24 10:30:13,682 Epoch [1/8], Batch [251/748], Loss: 1.1197
2024-06-24 10:31:04,204 Epoch [1/8], Batch [301/748], Loss: 1.1581
2024-06-24 10:31:54,642 Epoch [1/8], Batch [351/748], Loss: 1.0824
2024-06-24 10:32:45,034 Epoch [1/8], Batch [401/748], Loss: 1.0195
2024-06-24 10:33:35,361 Epoch [1/8], Batch [451/748], Loss: 0.9177
2024-06-24 10:34:25,711 Epoch [1/8], Batch [501/748], Loss: 0.9114
2024-06-24 10:35:16,002 Epoch [1/8], Batch [551/748], Loss: 1.1044
2024-06-24 10:36:06,571 Epoch [1/8], Batch [601/748], Loss: 1.1448
2024-06-24 10:36:57,017 Epoch [1/8], Batch [651/748], Loss: 0.9366
2024-06-24 10:37:47,480 Epoch [1/8], Batch [701/748], Loss: 0.8196
2024-06-24 10:38:34,365 Epoch 1/8, Train Loss: 1.0650, Train Accuracy: 0.5423
2024-06-24 10:39:53,852 Epoch 1/8, Val Loss: 0.9243, Val Accuracy: 0.6001
2024-06-24 10:39:54,861 Epoch [2/8], Batch [1/748], Loss: 0.7492
2024-06-24 10:40:45,034 Epoch [2/8], Batch [51/748], Loss: 0.7452
2024-06-24 10:41:35,397 Epoch [2/8], Batch [101/748], Loss: 1.1459
2024-06-24 10:42:25,761 Epoch [2/8], Batch [151/748], Loss: 0.8228
2024-06-24 10:43:16,379 Epoch [2/8], Batch [201/748], Loss: 0.7254
2024-06-24 10:44:06,610 Epoch [2/8], Batch [251/748], Loss: 1.0652
2024-06-24 10:44:57,009 Epoch [2/8], Batch [301/748], Loss: 0.9352
2024-06-24 10:45:47,383 Epoch [2/8], Batch [351/748], Loss: 0.8181
2024-06-24 10:46:37,722 Epoch [2/8], Batch [401/748], Loss: 0.8560
2024-06-24 10:47:28,281 Epoch [2/8], Batch [451/748], Loss: 0.8009
2024-06-24 10:48:18,665 Epoch [2/8], Batch [501/748], Loss: 0.8314
2024-06-24 10:49:08,963 Epoch [2/8], Batch [551/748], Loss: 0.6064
2024-06-24 10:49:59,326 Epoch [2/8], Batch [601/748], Loss: 0.9504
2024-06-24 10:50:49,623 Epoch [2/8], Batch [651/748], Loss: 0.8956
2024-06-24 10:51:40,003 Epoch [2/8], Batch [701/748], Loss: 0.5576
2024-06-24 10:52:27,102 Epoch 2/8, Train Loss: 0.8208, Train Accuracy: 0.6347
2024-06-24 10:53:47,050 Epoch 2/8, Val Loss: 0.9305, Val Accuracy: 0.5738
2024-06-24 10:53:48,048 Epoch [3/8], Batch [1/748], Loss: 0.7270
2024-06-24 10:54:38,524 Epoch [3/8], Batch [51/748], Loss: 0.5606
2024-06-24 10:55:29,103 Epoch [3/8], Batch [101/748], Loss: 0.6700
2024-06-24 10:56:19,820 Epoch [3/8], Batch [151/748], Loss: 0.7575
2024-06-24 10:57:10,211 Epoch [3/8], Batch [201/748], Loss: 0.6861
2024-06-24 10:58:00,508 Epoch [3/8], Batch [251/748], Loss: 0.9929
2024-06-24 10:58:50,836 Epoch [3/8], Batch [301/748], Loss: 0.8185
2024-06-24 10:59:41,209 Epoch [3/8], Batch [351/748], Loss: 0.5592
2024-06-24 11:00:31,599 Epoch [3/8], Batch [401/748], Loss: 0.7006
2024-06-24 11:01:22,087 Epoch [3/8], Batch [451/748], Loss: 0.6580
2024-06-24 11:02:12,404 Epoch [3/8], Batch [501/748], Loss: 0.9999
2024-06-24 11:03:02,633 Epoch [3/8], Batch [551/748], Loss: 0.5647
2024-06-24 11:03:53,103 Epoch [3/8], Batch [601/748], Loss: 0.7636
2024-06-24 11:04:43,495 Epoch [3/8], Batch [651/748], Loss: 0.5651
2024-06-24 11:05:33,919 Epoch [3/8], Batch [701/748], Loss: 0.5089
2024-06-24 11:06:21,003 Epoch 3/8, Train Loss: 0.7229, Train Accuracy: 0.6763
2024-06-24 11:07:40,339 Epoch 3/8, Val Loss: 0.8999, Val Accuracy: 0.5972
2024-06-24 11:07:41,344 Epoch [4/8], Batch [1/748], Loss: 0.6759
2024-06-24 11:08:31,537 Epoch [4/8], Batch [51/748], Loss: 0.6623
2024-06-24 11:09:21,965 Epoch [4/8], Batch [101/748], Loss: 0.6357
2024-06-24 11:10:12,278 Epoch [4/8], Batch [151/748], Loss: 0.5428
2024-06-24 11:11:02,757 Epoch [4/8], Batch [201/748], Loss: 0.7554
2024-06-24 11:11:53,148 Epoch [4/8], Batch [251/748], Loss: 0.4511
2024-06-24 11:12:43,591 Epoch [4/8], Batch [301/748], Loss: 0.5649
2024-06-24 11:13:34,085 Epoch [4/8], Batch [351/748], Loss: 0.6073
2024-06-24 11:14:24,362 Epoch [4/8], Batch [401/748], Loss: 0.5981
2024-06-24 11:15:14,846 Epoch [4/8], Batch [451/748], Loss: 0.6069
2024-06-24 11:16:05,328 Epoch [4/8], Batch [501/748], Loss: 0.7790
2024-06-24 11:16:55,714 Epoch [4/8], Batch [551/748], Loss: 0.6651
2024-06-24 11:17:46,177 Epoch [4/8], Batch [601/748], Loss: 0.5981
2024-06-24 11:18:36,500 Epoch [4/8], Batch [651/748], Loss: 0.4144
2024-06-24 11:19:26,983 Epoch [4/8], Batch [701/748], Loss: 0.4651
2024-06-24 11:20:13,791 Epoch 4/8, Train Loss: 0.6316, Train Accuracy: 0.7232
2024-06-24 11:21:33,151 Epoch 4/8, Val Loss: 0.8997, Val Accuracy: 0.6260
2024-06-24 11:21:34,150 Epoch [5/8], Batch [1/748], Loss: 0.5712
2024-06-24 11:22:24,473 Epoch [5/8], Batch [51/748], Loss: 0.4283
2024-06-24 11:23:14,830 Epoch [5/8], Batch [101/748], Loss: 0.5021
2024-06-24 11:24:05,186 Epoch [5/8], Batch [151/748], Loss: 0.3750
2024-06-24 11:24:55,518 Epoch [5/8], Batch [201/748], Loss: 0.4746
2024-06-24 11:25:45,975 Epoch [5/8], Batch [251/748], Loss: 0.5404
2024-06-24 11:26:36,397 Epoch [5/8], Batch [301/748], Loss: 0.5596
2024-06-24 11:27:27,223 Epoch [5/8], Batch [351/748], Loss: 0.8563
2024-06-24 11:28:18,010 Epoch [5/8], Batch [401/748], Loss: 0.6656
2024-06-24 11:29:08,746 Epoch [5/8], Batch [451/748], Loss: 0.6285
2024-06-24 11:29:59,166 Epoch [5/8], Batch [501/748], Loss: 0.6108
2024-06-24 11:30:49,672 Epoch [5/8], Batch [551/748], Loss: 0.6830
2024-06-24 11:31:40,265 Epoch [5/8], Batch [601/748], Loss: 0.2166
2024-06-24 11:32:30,781 Epoch [5/8], Batch [651/748], Loss: 0.3891
2024-06-24 11:33:21,585 Epoch [5/8], Batch [701/748], Loss: 0.4911
2024-06-24 11:34:08,755 Epoch 5/8, Train Loss: 0.5459, Train Accuracy: 0.7655
2024-06-24 11:35:28,284 Epoch 5/8, Val Loss: 0.9476, Val Accuracy: 0.6230
2024-06-24 11:35:29,273 Epoch [6/8], Batch [1/748], Loss: 0.6358
2024-06-24 11:36:19,612 Epoch [6/8], Batch [51/748], Loss: 0.5026
2024-06-24 11:37:10,083 Epoch [6/8], Batch [101/748], Loss: 0.3528
2024-06-24 11:38:00,694 Epoch [6/8], Batch [151/748], Loss: 0.3116
2024-06-24 11:38:51,257 Epoch [6/8], Batch [201/748], Loss: 0.3069
2024-06-24 11:39:41,840 Epoch [6/8], Batch [251/748], Loss: 0.4307
2024-06-24 11:40:32,275 Epoch [6/8], Batch [301/748], Loss: 0.5368
2024-06-24 11:41:22,847 Epoch [6/8], Batch [351/748], Loss: 0.4338
2024-06-24 11:42:13,347 Epoch [6/8], Batch [401/748], Loss: 0.2589
2024-06-24 11:43:03,986 Epoch [6/8], Batch [451/748], Loss: 0.3606
2024-06-24 11:43:54,596 Epoch [6/8], Batch [501/748], Loss: 0.4083
2024-06-24 11:44:44,805 Epoch [6/8], Batch [551/748], Loss: 0.8222
2024-06-24 11:45:35,223 Epoch [6/8], Batch [601/748], Loss: 0.4308
2024-06-24 11:46:25,774 Epoch [6/8], Batch [651/748], Loss: 0.4021
2024-06-24 11:47:16,179 Epoch [6/8], Batch [701/748], Loss: 0.6212
2024-06-24 11:48:03,188 Epoch 6/8, Train Loss: 0.4581, Train Accuracy: 0.8058
2024-06-24 11:49:23,390 Epoch 6/8, Val Loss: 0.9217, Val Accuracy: 0.6588
2024-06-24 11:49:24,391 Epoch [7/8], Batch [1/748], Loss: 0.4057
2024-06-24 11:50:14,569 Epoch [7/8], Batch [51/748], Loss: 0.1687
2024-06-24 11:51:04,977 Epoch [7/8], Batch [101/748], Loss: 0.4152
2024-06-24 11:51:55,466 Epoch [7/8], Batch [151/748], Loss: 0.2822
2024-06-24 11:52:45,867 Epoch [7/8], Batch [201/748], Loss: 0.3667
2024-06-24 11:53:36,397 Epoch [7/8], Batch [251/748], Loss: 0.4238
2024-06-24 11:54:26,796 Epoch [7/8], Batch [301/748], Loss: 0.3997
2024-06-24 11:55:17,262 Epoch [7/8], Batch [351/748], Loss: 0.4429
2024-06-24 11:56:07,977 Epoch [7/8], Batch [401/748], Loss: 0.3309
2024-06-24 11:56:58,379 Epoch [7/8], Batch [451/748], Loss: 0.3496
2024-06-24 11:57:48,745 Epoch [7/8], Batch [501/748], Loss: 0.4451
2024-06-24 11:58:39,187 Epoch [7/8], Batch [551/748], Loss: 0.3374
2024-06-24 11:59:29,620 Epoch [7/8], Batch [601/748], Loss: 0.3348
2024-06-24 12:00:20,042 Epoch [7/8], Batch [651/748], Loss: 0.3596
2024-06-24 12:01:10,418 Epoch [7/8], Batch [701/748], Loss: 0.3213
2024-06-24 12:01:57,369 Epoch 7/8, Train Loss: 0.3768, Train Accuracy: 0.8453
2024-06-24 12:03:16,835 Epoch 7/8, Val Loss: 0.9651, Val Accuracy: 0.6666
2024-06-24 12:03:17,846 Epoch [8/8], Batch [1/748], Loss: 0.4315
2024-06-24 12:04:07,967 Epoch [8/8], Batch [51/748], Loss: 0.3683
2024-06-24 12:04:58,293 Epoch [8/8], Batch [101/748], Loss: 0.4165
2024-06-24 12:05:48,796 Epoch [8/8], Batch [151/748], Loss: 0.4284
2024-06-24 12:06:39,008 Epoch [8/8], Batch [201/748], Loss: 0.3341
2024-06-24 12:07:29,466 Epoch [8/8], Batch [251/748], Loss: 0.2284
2024-06-24 12:08:19,988 Epoch [8/8], Batch [301/748], Loss: 0.2965
2024-06-24 12:09:10,408 Epoch [8/8], Batch [351/748], Loss: 0.2097
2024-06-24 12:10:00,871 Epoch [8/8], Batch [401/748], Loss: 0.3062
2024-06-24 12:10:51,460 Epoch [8/8], Batch [451/748], Loss: 0.3296
2024-06-24 12:11:41,926 Epoch [8/8], Batch [501/748], Loss: 0.1547
2024-06-24 12:12:32,518 Epoch [8/8], Batch [551/748], Loss: 0.4905
2024-06-24 12:13:23,046 Epoch [8/8], Batch [601/748], Loss: 0.2167
2024-06-24 12:14:13,369 Epoch [8/8], Batch [651/748], Loss: 0.2385
2024-06-24 12:15:03,802 Epoch [8/8], Batch [701/748], Loss: 0.4110
2024-06-24 12:15:50,681 Epoch 8/8, Train Loss: 0.3035, Train Accuracy: 0.8822
2024-06-24 12:17:09,992 Epoch 8/8, Val Loss: 1.1230, Val Accuracy: 0.6444
2024-06-24 12:17:09,993 Training finished!
2024-06-24 12:17:09,994 ==================================================
2024-06-24 12:17:33,399 Doc2Vec lifecycle event {'params': 'Doc2Vec<dm/m,d2048,n5,w2,s0.001,t4>', 'datetime': '2024-06-24T12:17:33.399515', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'created'}
2024-06-24 12:17:33,399 collecting all words and their counts
2024-06-24 12:17:33,399 PROGRESS: at example #0, processed 0 words (0 words/s), 0 word types, 0 tags
2024-06-24 12:17:33,634 PROGRESS: at example #10000, processed 1168609 words (4989266 words/s), 72028 word types, 0 tags
2024-06-24 12:17:33,884 PROGRESS: at example #20000, processed 2388715 words (4875518 words/s), 103898 word types, 0 tags
2024-06-24 12:17:34,111 collected 133984 word types and 5 unique tags from a corpus of 29904 examples and 3499793 words
2024-06-24 12:17:34,111 Creating a fresh vocabulary
2024-06-24 12:17:34,533 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 retains 133984 unique words (100.00% of original 133984, drops 0)', 'datetime': '2024-06-24T12:17:34.533036', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 12:17:34,533 Doc2Vec lifecycle event {'msg': 'effective_min_count=1 leaves 3499793 word corpus (100.00% of original 3499793, drops 0)', 'datetime': '2024-06-24T12:17:34.533236', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 12:17:35,253 deleting the raw counts dictionary of 133984 items
2024-06-24 12:17:35,255 sample=0.001 downsamples 6 most-common words
2024-06-24 12:17:35,255 Doc2Vec lifecycle event {'msg': 'downsampling leaves estimated 3489663.383565615 word corpus (99.7%% of prior 3499793)', 'datetime': '2024-06-24T12:17:35.255304', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'prepare_vocab'}
2024-06-24 12:17:36,476 estimated required memory for 133984 words and 2048 dimensions: 2262227816 bytes
2024-06-24 12:17:36,476 resetting layer weights
2024-06-24 12:17:47,339 Doc2Vec lifecycle event {'msg': 'training model with 4 workers on 133984 vocabulary and 2048 features, using sg=0 hs=0 sample=0.001 negative=5 window=2 shrink_windows=True', 'datetime': '2024-06-24T12:17:47.339295', 'gensim': '4.3.2', 'python': '3.11.9 (main, Apr 19 2024, 16:48:06) [GCC 11.2.0]', 'platform': 'Linux-5.4.0-128-generic-x86_64-with-glibc2.31', 'event': 'train'}
2024-06-24 12:17:48,345 EPOCH 0 - PROGRESS: at 3.09% examples, 99967 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:17:49,363 EPOCH 0 - PROGRESS: at 8.18% examples, 138603 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:50,366 EPOCH 0 - PROGRESS: at 14.66% examples, 165322 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:17:51,437 EPOCH 0 - PROGRESS: at 20.16% examples, 170870 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:17:52,462 EPOCH 0 - PROGRESS: at 26.01% examples, 177555 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:17:53,504 EPOCH 0 - PROGRESS: at 31.88% examples, 181586 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:54,511 EPOCH 0 - PROGRESS: at 37.42% examples, 183965 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:17:55,618 EPOCH 0 - PROGRESS: at 43.38% examples, 184732 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:56,619 EPOCH 0 - PROGRESS: at 48.87% examples, 185254 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:57,759 EPOCH 0 - PROGRESS: at 54.87% examples, 186084 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:58,769 EPOCH 0 - PROGRESS: at 60.15% examples, 187088 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:17:59,795 EPOCH 0 - PROGRESS: at 64.79% examples, 186073 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:00,802 EPOCH 0 - PROGRESS: at 69.58% examples, 186266 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:01,805 EPOCH 0 - PROGRESS: at 74.01% examples, 185705 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:02,865 EPOCH 0 - PROGRESS: at 79.02% examples, 185851 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:03,939 EPOCH 0 - PROGRESS: at 85.46% examples, 185832 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:05,031 EPOCH 0 - PROGRESS: at 92.70% examples, 186242 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:06,065 EPOCH 0 - PROGRESS: at 99.29% examples, 186653 words/s, in_qsize 3, out_qsize 1
2024-06-24 12:18:06,124 EPOCH 0: training on 3499793 raw words (3519579 effective words) took 18.8s, 187406 effective words/s
2024-06-24 12:18:07,185 EPOCH 1 - PROGRESS: at 5.82% examples, 189294 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:08,211 EPOCH 1 - PROGRESS: at 11.97% examples, 192016 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:09,330 EPOCH 1 - PROGRESS: at 18.23% examples, 196655 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:10,375 EPOCH 1 - PROGRESS: at 24.61% examples, 202265 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:11,449 EPOCH 1 - PROGRESS: at 30.22% examples, 198984 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:12,474 EPOCH 1 - PROGRESS: at 35.48% examples, 196798 words/s, in_qsize 8, out_qsize 0
2024-06-24 12:18:13,521 EPOCH 1 - PROGRESS: at 41.10% examples, 195924 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:14,543 EPOCH 1 - PROGRESS: at 46.48% examples, 194740 words/s, in_qsize 7, out_qsize 0
2024-06-24 12:18:15,571 EPOCH 1 - PROGRESS: at 52.05% examples, 193619 words/s, in_qsize 7, out_qsize 0
